
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=4920000.0s], i=40.30deg, goal_i=46.04deg, Fw=1.0000, delta_i = 0.00026100857521793586, term = 6578.183490431162, reward=-110.697
[t=5040000.0s], i=40.35deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -1.1485361241847514e-05, term = -1831.3155753810465, reward=-162.316
[t=5160000.0s], i=40.47deg, goal_i=46.04deg, Fw=-1.0000, delta_i = 0.00030129451694815845, term = -4272.084421506353, reward=-112.932
[t=5280000.0s], i=40.61deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -0.00042863294252493134, term = 7952.697306930908, reward=-163.711
[t=5400000.0s], i=40.59deg, goal_i=46.04deg, Fw=-1.0000, delta_i = 0.0003608506592380767, term = -8014.85653793123, reward=-115.503
[t=5520000.0s], i=40.54deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -9.757743538874042e-05, term = 3823.802429263272, reward=-168.356
[t=5640000.0s], i=40.33deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -0.00019382106608734073, term = 1853.7562967059084, reward=-172.625
[t=5760000.0s], i=40.19deg, goal_i=46.04deg, Fw=1.0000, delta_i = -0.00040506383711802485, term = -6948.741127697518, reward=-176.149
[t=5880000.0s], i=40.34deg, goal_i=46.04deg, Fw=1.0000, delta_i = 0.00040575496911043896, term = 8397.93601579511, reward=-126.267
[t=6000000.0s], i=40.48deg, goal_i=46.04deg, Fw=1.0000, delta_i = -0.00022099225183402904, term = -5965.389086424349, reward=-177.026
[t=6120000.0s], i=40.70deg, goal_i=46.04deg, Fw=1.0000, delta_i = -9.218773144181736e-05, term = 223.25943641343153, reward=-176.548
[t=6240000.0s], i=40.53deg, goal_i=46.04deg, Fw=1.0000, delta_i = 0.0003393763407210093, term = 5192.805299466843, reward=-130.209
[t=6360000.0s], i=40.88deg, goal_i=46.04deg, Fw=-1.0000, delta_i = 0.000436599074503885, term = -8409.339795948179, reward=-128.047
[t=6480000.0s], i=40.51deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -0.00030706380704481617, term = 7262.360378294161, reward=-184.697
[t=6600000.0s], i=40.56deg, goal_i=46.04deg, Fw=-1.0000, delta_i = 4.920674758979171e-05, term = -2972.5447330971565, reward=-136.015
[t=6720000.0s], i=40.42deg, goal_i=46.04deg, Fw=-1.0000, delta_i = 0.00025299992441918384, term = -3169.241168788824, reward=-139.410
[t=6840000.0s], i=40.15deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -0.0004182379405871517, term = 7465.403705492593, reward=-194.582
[t=6960000.0s], i=39.97deg, goal_i=46.04deg, Fw=1.0000, delta_i = -0.0003925518728409294, term = -8363.504821118384, reward=-198.397
[t=7080000.0s], i=39.67deg, goal_i=46.04deg, Fw=-1.0000, delta_i = -0.00015854095244383082, term = 4895.699450402235, reward=-203.131
[t=7200000.0s], i=39.65deg, goal_i=46.04deg, Fw=1.0000, delta_i = 0.0001338078783124086, term = 599.2685603625956, reward=-155.256
[t=7320000.0s], i=39.57deg, goal_i=46.04deg, Fw=1.0000, delta_i = -0.0003761530944407232, term = -6128.460328963018, reward=-208.207
[t=7440000.0s], i=39.52deg, goal_i=46.04deg, Fw=1.0000, delta_i = 0.000423442945660657, term = 8421.948759910118, reward=-160.263
[t=7560000.0s], i=39.66deg, goal_i=46.04deg, Fw=1.0000, delta_i = -0.00027993401254389205, term = -6891.773984331744, reward=-211.318
[t=7680000.0s], i=39.27deg, goal_i=46.04deg, Fw=-1.0000, delta_i = 1.7608240224120664e-05, term = 1681.9661536289407, reward=-166.847
 FAILURE #23 of #61 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.63deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.0003505956918490316, term = -7886.8163742867855, reward=77.061
[t=240000.0s], i=44.29deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -8.270937481025253e-05, term = 3555.5530699076066, reward=15.762
[t=360000.0s], i=43.89deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00020782383340145483, term = 2158.215278505944, reward=52.048
[t=480000.0s], i=43.99deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0004095332700527754, term = -7087.927587502328, reward=2.930
[t=600000.0s], i=44.02deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00040150485917389567, term = 8372.03439082228, reward=1.709
[t=720000.0s], i=43.90deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.00021479425293358112, term = -5867.091781365791, reward=46.252
[t=840000.0s], i=43.38deg, goal_i=45.57deg, Fw=1.0000, delta_i = -9.637936299389249e-05, term = 138.3188286448776, reward=-22.080
[t=960000.0s], i=43.15deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.0003438247929199445, term = 5302.357585630374, reward=-31.254
[t=1080000.0s], i=43.05deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00043633252771235753, term = -8413.227171033495, reward=-36.373
[t=1200000.0s], i=42.90deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00030371206289314667, term = 7214.626195998144, reward=-42.933
[t=1320000.0s], i=42.82deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 4.116805719001082e-05, term = -2824.053408156553, reward=2.975
[t=1440000.0s], i=42.66deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.0002605280240145502, term = -3338.1044534187185, reward=-3.282
[t=1560000.0s], i=42.39deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.0004199495274805898, term = 7530.407996816141, reward=-12.394
[t=1680000.0s], i=41.78deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00038848569833283, term = -8322.963454496014, reward=-78.897
[t=1800000.0s], i=42.01deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00015246836806170894, term = 4790.779873138699, reward=-75.846
[t=1920000.0s], i=41.57deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.0001395988007809601, term = 713.9370685136525, reward=-86.875
[t=2040000.0s], i=41.65deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.0003796891031524474, term = -6226.275962599743, reward=-37.134
[t=2160000.0s], i=41.80deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.0004217392707458467, term = 8433.499021771217, reward=-86.459
[t=2280000.0s], i=41.63deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0002734305281447691, term = -6793.1231924586955, reward=-91.758
[t=2400000.0s], i=41.64deg, goal_i=45.57deg, Fw=1.0000, delta_i = -2.9115993952943953e-05, term = 1463.9873847613167, reward=-93.533
[t=2520000.0s], i=41.62deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00029716576561089614, term = 4167.9855862016175, reward=-45.787
[t=2640000.0s], i=41.61deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.00043487722598334333, term = -8077.010615401101, reward=-47.873
[t=2760000.0s], i=41.35deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00034771740931049955, term = 7811.622652076664, reward=-104.912
[t=2880000.0s], i=41.74deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.00010916387784154491, term = -4060.3313208398613, reward=-49.481
[t=3000000.0s], i=42.06deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.00020397319534204428, term = -2097.2239872659225, reward=-44.473
[t=3120000.0s], i=41.93deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.0003989815020647436, term = 6815.11832940103, reward=-49.242
[t=3240000.0s], i=42.11deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.0004159323155101813, term = -8537.19263710534, reward=-47.219
[t=3360000.0s], i=42.25deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.0002147900701606753, term = 5842.277491233048, reward=-46.166
[t=3480000.0s], i=42.36deg, goal_i=45.57deg, Fw=1.0000, delta_i = 7.072712055344876e-05, term = -674.2019633655891, reward=-45.439
[t=3600000.0s], i=42.13deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00034032278759310586, term = -5208.560392171014, reward=-103.118
[t=3720000.0s], i=42.39deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00043033691220450976, term = 8267.765640674936, reward=-48.454
[t=3840000.0s], i=42.44deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0003240500049499495, term = -7532.203296331945, reward=-99.642
[t=3960000.0s], i=42.40deg, goal_i=45.57deg, Fw=1.0000, delta_i = 4.116981380597462e-05, term = 2796.63911026315, reward=-52.309
[t=4080000.0s], i=42.04deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.0002418206904037934, term = 2900.364579976022, reward=-113.261
[t=4200000.0s], i=41.93deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00042231309543849793, term = -7516.961328363569, reward=-117.831
[t=4320000.0s], i=41.72deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00038392867220060634, term = 8223.199555879324, reward=-124.030
[t=4440000.0s], i=41.78deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0001766669243432606, term = -5229.748563995339, reward=-124.689
[t=4560000.0s], i=41.64deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00013257646136477508, term = -596.3063891929718, reward=-129.619
[t=4680000.0s], i=41.37deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00036676817565606257, term = 5900.129371986057, reward=-86.304
[t=4800000.0s], i=41.56deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.0004323524753409025, term = -8520.561072417806, reward=-84.778
[t=4920000.0s], i=41.16deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.0002741477441103868, term = 6779.303974163023, reward=-93.802
[t=5040000.0s], i=41.17deg, goal_i=45.57deg, Fw=1.0000, delta_i = -2.2092613366497815e-06, term = -2088.7627557172436, reward=-145.718
[t=5160000.0s], i=41.13deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00029098408301020395, term = -4029.6103575339976, reward=-148.645
[t=5280000.0s], i=41.35deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00042721068984064026, term = 7861.871533392578, reward=-96.570
[t=5400000.0s], i=41.59deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0003689793493982796, term = -8110.467444591258, reward=-144.567
[t=5520000.0s], i=41.28deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00011227622372522728, term = 4089.658289186618, reward=-101.888
[t=5640000.0s], i=41.27deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.0001765662528797618, term = 1489.7444673697803, reward=-104.072
[t=5760000.0s], i=41.19deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0003978246200140312, term = -6734.3278265383415, reward=-157.611
[t=5880000.0s], i=41.17deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00041189689336784685, term = 8428.703273712672, reward=-160.052
[t=6000000.0s], i=40.82deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0002446013043784223, term = -6344.713990049493, reward=-167.175
[t=6120000.0s], i=41.08deg, goal_i=45.57deg, Fw=1.0000, delta_i = -5.987412369312661e-05, term = 863.6553122272585, reward=-165.241
[t=6240000.0s], i=41.16deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.0003191832812079465, term = 4691.244897474161, reward=-166.090
[t=6360000.0s], i=41.18deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0004367900446633488, term = -8264.959899023195, reward=-167.915
[t=6480000.0s], i=41.03deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.0003272568176048152, term = 7543.8670435371605, reward=-172.126
[t=6600000.0s], i=41.02deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 7.601958788672203e-05, term = -3464.6609062020257, reward=-124.016
[t=6720000.0s], i=41.10deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0002316135947116882, term = -2693.686201198945, reward=-175.031
[t=6840000.0s], i=41.09deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00041130613241358027, term = 7211.7630552206865, reward=-177.321
[t=6960000.0s], i=41.32deg, goal_i=45.57deg, Fw=-1.0000, delta_i = 0.00040473737725332803, term = -8466.583669910815, reward=-125.065
[t=7080000.0s], i=41.56deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00018526741233315658, term = 5349.756901979728, reward=-173.148
[t=7200000.0s], i=41.50deg, goal_i=45.57deg, Fw=-1.0000, delta_i = -0.00010635082135901364, term = 34.40561880598108, reward=-176.195
[t=7320000.0s], i=41.48deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.0003620210444569283, term = -5757.579463010428, reward=-178.662
[t=7440000.0s], i=41.44deg, goal_i=45.57deg, Fw=1.0000, delta_i = 0.00042738766656424954, term = 8382.078141490672, reward=-130.965
[t=7560000.0s], i=41.28deg, goal_i=45.57deg, Fw=1.0000, delta_i = -0.00030080167077173314, term = -7201.474538521986, reward=-186.178
[t=7680000.0s], i=41.09deg, goal_i=45.57deg, Fw=1.0000, delta_i = 5.991958676565545e-06, term = 2136.054718230171, reward=-141.049
 FAILURE #24 of #62 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.00deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.00035103351774012914, term = -7891.52657915593, reward=-69.865
[t=240000.0s], i=45.44deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -8.268608737782568e-05, term = 3555.1989947895054, reward=-65.026
[t=360000.0s], i=45.30deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00020696303170208985, term = 2136.4601552022227, reward=-69.445
[t=480000.0s], i=45.51deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.0004098402198478013, term = -7098.273810240282, reward=-17.657
[t=600000.0s], i=45.65deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.0004009509268975142, term = 8368.263570237288, reward=-17.269
[t=720000.0s], i=45.14deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.00021359916071272966, term = -5845.163891028792, reward=-77.746
[t=840000.0s], i=45.29deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 9.703023534490818e-05, term = 121.52745908729943, reward=-27.440
[t=960000.0s], i=45.37deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.00034212436590819184, term = 5260.987115179187, reward=-28.086
[t=1080000.0s], i=45.21deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.0004364476969022091, term = -8403.226709754194, reward=-82.859
[t=1200000.0s], i=44.98deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00030729403278118017, term = 7266.012649775062, reward=-88.154
[t=1320000.0s], i=44.62deg, goal_i=49.80deg, Fw=1.0000, delta_i = -4.7266755552888284e-05, term = -2933.6889781359123, reward=-94.574
[t=1440000.0s], i=44.90deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.000256352880450339, term = -3244.5564108701806, reward=-42.842
[t=1560000.0s], i=44.75deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00041919224453357273, term = 7499.629588241137, reward=-97.222
[t=1680000.0s], i=44.73deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.0003903870926592612, term = -8341.845930702648, reward=-49.071
[t=1800000.0s], i=44.68deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00015607363822822684, term = 4853.02926495612, reward=-101.864
[t=1920000.0s], i=44.50deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00013307963625086572, term = 579.6228058759389, reward=-106.086
[t=2040000.0s], i=44.50deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.000375337246247609, term = -6107.986684088347, reward=-108.150
[t=2160000.0s], i=44.34deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.0004229808659254042, term = 8428.758286298935, reward=-61.639
[t=2280000.0s], i=44.92deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.0002780608640862159, term = -6865.272195340334, reward=-56.614
[t=2400000.0s], i=44.71deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 2.3567228192300504e-05, term = 1567.0374510260172, reward=-61.428
[t=2520000.0s], i=44.29deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.000294734547868325, term = 4108.248206657249, reward=-118.503
[t=2640000.0s], i=44.06deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00043431445953789893, term = -8043.001805075761, reward=-72.595
[t=2760000.0s], i=44.26deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.00035005005926946886, term = 7841.869677182015, reward=-72.494
[t=2880000.0s], i=44.73deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00011478265746178717, term = -4160.071755280727, reward=-69.097
[t=3000000.0s], i=44.90deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.0001953891005335162, term = -1913.6004311221482, reward=-68.968
[t=3120000.0s], i=45.19deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00039547857084498705, term = 6707.192073134615, reward=-117.085
[t=3240000.0s], i=44.80deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00041756469462950196, term = -8543.526816349276, reward=-74.076
[t=3360000.0s], i=44.96deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.0002163689695332538, term = 5865.592352134012, reward=-124.343
[t=3480000.0s], i=45.03deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -7.22239935837532e-05, term = -648.240026938719, reward=-125.300
[t=3600000.0s], i=44.68deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00034145007585140164, term = -5238.421472224641, reward=-81.688
[t=3720000.0s], i=44.54deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.0004303506563011483, term = 8266.693205160731, reward=-85.360
[t=3840000.0s], i=44.50deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.000327803670284732, term = -7584.983574105273, reward=-87.829
[t=3960000.0s], i=44.42deg, goal_i=49.80deg, Fw=1.0000, delta_i = 4.866590898633394e-05, term = 2935.2758343986948, reward=-90.885
[t=4080000.0s], i=44.41deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.0002364528426637147, term = 2781.160952125805, reward=-143.191
[t=4200000.0s], i=44.22deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00042012727060203314, term = -7440.160538132776, reward=-96.961
[t=4320000.0s], i=44.12deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00038893879811408016, term = 8271.249147607334, reward=-150.438
[t=4440000.0s], i=44.20deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00018649935417702768, term = -5398.46586280074, reward=-101.285
[t=4560000.0s], i=43.64deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00012667557881285152, term = -479.58405259078637, reward=-108.995
[t=4680000.0s], i=43.34deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.00036260188874792654, term = 5788.941802415316, reward=-113.793
[t=4800000.0s], i=43.51deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.00043328590323643557, term = -8505.033288525467, reward=-164.551
[t=4920000.0s], i=43.75deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.00028074778001097034, term = 6878.782540872346, reward=-113.902
[t=5040000.0s], i=43.59deg, goal_i=49.80deg, Fw=1.0000, delta_i = -1.322009497639609e-05, term = -2297.7345538735876, reward=-167.538
[t=5160000.0s], i=43.89deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.00028194744091358803, term = -3821.83988214538, reward=-166.770
[t=5280000.0s], i=43.72deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.0004256765599304213, term = 7778.543902396455, reward=-170.540
[t=5400000.0s], i=43.53deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00037461780575598347, term = -8175.165945153575, reward=-123.944
[t=5520000.0s], i=43.35deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.0001243812718156878, term = 4300.228112171291, reward=-177.919
[t=5640000.0s], i=43.42deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00016718329673359733, term = 1288.0420176517569, reward=-179.254
[t=5760000.0s], i=43.39deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.0003937803939676465, term = -6618.003661228871, reward=-181.728
[t=5880000.0s], i=43.27deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.00041478387713367315, term = 8438.325703393124, reward=-134.395
[t=6000000.0s], i=43.11deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.00025106080392478525, term = -6446.758349899046, reward=-188.233
[t=6120000.0s], i=42.92deg, goal_i=49.80deg, Fw=1.0000, delta_i = -5.387577641124963e-05, term = 981.1429713623085, reward=-191.852
[t=6240000.0s], i=43.09deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.0003162322081683433, term = 4619.68481849229, reward=-192.400
[t=6360000.0s], i=43.41deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.0004365136298433159, term = -8226.827668535989, reward=-141.072
[t=6480000.0s], i=43.45deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00033364939202829014, term = 7629.931968748014, reward=-193.104
[t=6600000.0s], i=43.35deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 8.819813630134288e-05, term = -3685.322160624552, reward=-145.802
[t=6720000.0s], i=43.81deg, goal_i=49.80deg, Fw=-1.0000, delta_i = 0.00022343281878089982, term = -2518.55130208931, reward=-143.295
[t=6840000.0s], i=43.93deg, goal_i=49.80deg, Fw=1.0000, delta_i = 0.0004092815640930336, term = 7143.0957539727015, reward=-144.022
[t=6960000.0s], i=43.20deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.00040525903260058005, term = -8470.175850899448, reward=-203.461
[t=7080000.0s], i=43.07deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00018854189381101172, term = 5404.759660648639, reward=-206.597
[t=7200000.0s], i=43.28deg, goal_i=49.80deg, Fw=-1.0000, delta_i = -0.00010118680156401272, term = -69.90980439709855, reward=-206.525
[t=7320000.0s], i=43.38deg, goal_i=49.80deg, Fw=1.0000, delta_i = -0.0003581380226210795, term = -5657.9141526558415, reward=-207.754
