
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=1800000.0s], i=44.65deg, goal_i=40.49deg, Fw=-0.4984, delta_i = -7.208902740230005e-05, term = 4656.355447780442, reward=-363.904
[t=1920000.0s], i=44.27deg, goal_i=40.49deg, Fw=-0.6029, delta_i = -8.926703779921219e-05, term = 890.3377293781441, reward=-330.922
[t=2040000.0s], i=43.97deg, goal_i=40.49deg, Fw=0.7820, delta_i = -0.0003002926504068748, term = -6342.696048824748, reward=-304.795
[t=2160000.0s], i=43.93deg, goal_i=40.49deg, Fw=0.7924, delta_i = 0.0003326216687492556, term = 8437.370342437642, reward=-467.617
[t=2280000.0s], i=43.99deg, goal_i=40.49deg, Fw=-0.4301, delta_i = 0.00011475427810170302, term = -6693.1517271798975, reward=-363.828
[t=2400000.0s], i=43.93deg, goal_i=40.49deg, Fw=-0.3388, delta_i = 1.1499775984469274e-05, term = 1367.9619971968461, reward=-307.192
[t=2520000.0s], i=43.86deg, goal_i=40.49deg, Fw=1.0000, delta_i = 0.00029993427732621925, term = 4233.319636908264, reward=-445.345
 FAILURE #67 of #74 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.04deg, goal_i=42.52deg, Fw=-1.0000, delta_i = 0.00034976237884465355, term = -7876.2275683532425, reward=-396.422
[t=240000.0s], i=44.93deg, goal_i=42.52deg, Fw=0.1007, delta_i = 8.193974015080485e-06, term = 3533.492924844942, reward=-215.571
[t=360000.0s], i=45.03deg, goal_i=42.52deg, Fw=-0.4231, delta_i = -8.73290454411757e-05, term = 2124.697862203865, reward=-219.239
[t=480000.0s], i=44.95deg, goal_i=42.52deg, Fw=0.5788, delta_i = -0.00023798072111602675, term = -7138.17755170306, reward=-212.408
[t=600000.0s], i=45.05deg, goal_i=42.52deg, Fw=0.2980, delta_i = 0.00011932133594660943, term = 8364.265396864737, reward=-281.512
[t=720000.0s], i=45.15deg, goal_i=42.52deg, Fw=-1.0000, delta_i = 0.00021289416431780062, term = -5835.916705632296, reward=-337.600
[t=840000.0s], i=45.18deg, goal_i=42.52deg, Fw=-1.0000, delta_i = 9.820263664894746e-05, term = 98.00206271863992, reward=-282.877
[t=960000.0s], i=45.57deg, goal_i=42.52deg, Fw=1.0000, delta_i = 0.000343950053923181, term = 5307.258730997751, reward=-439.829
[t=1080000.0s], i=45.50deg, goal_i=42.52deg, Fw=-0.4522, delta_i = 0.0001972558910563471, term = -8422.41013055061, reward=-360.022
[t=1200000.0s], i=45.31deg, goal_i=42.52deg, Fw=-0.0776, delta_i = -2.3453424887964758e-05, term = 7191.710832173195, reward=-244.039
[t=1320000.0s], i=45.35deg, goal_i=42.52deg, Fw=0.0300, delta_i = -1.1764084890675264e-06, term = -2786.395015739694, reward=-247.555
[t=1440000.0s], i=45.16deg, goal_i=42.52deg, Fw=0.6491, delta_i = -0.00016984965785815653, term = -3361.237695327643, reward=-231.280
[t=1560000.0s], i=44.84deg, goal_i=42.52deg, Fw=-0.6359, delta_i = -0.00026799076721439885, term = 7591.025853906268, reward=-203.036
[t=1680000.0s], i=45.16deg, goal_i=42.52deg, Fw=-1.0000, delta_i = 0.00038590182195896716, term = -8297.576753687606, reward=-424.514
[t=1800000.0s], i=45.22deg, goal_i=42.52deg, Fw=-0.2474, delta_i = -3.586382186360204e-05, term = 4662.222973338573, reward=-235.896
[t=1920000.0s], i=45.13deg, goal_i=42.52deg, Fw=-0.3369, delta_i = -4.8936859314063774e-05, term = 832.7700442372734, reward=-227.955
[t=2040000.0s], i=44.86deg, goal_i=42.52deg, Fw=1.0000, delta_i = -0.00038205791104628517, term = -6289.196000967761, reward=-204.725
[t=2160000.0s], i=44.83deg, goal_i=42.52deg, Fw=0.8470, delta_i = 0.00035650992005231696, term = 8435.609649304866, reward=-381.478
[t=2280000.0s], i=44.87deg, goal_i=42.52deg, Fw=1.0000, delta_i = -0.000270635809148545, term = -6750.513513331152, reward=-205.567
[t=2400000.0s], i=44.77deg, goal_i=42.52deg, Fw=-0.4785, delta_i = 1.4831970493345281e-05, term = 1424.754368274649, reward=-204.485
[t=2520000.0s], i=44.42deg, goal_i=42.52deg, Fw=-0.6673, delta_i = -0.00019915420416138918, term = 4195.895905459198, reward=-166.242
 FAILURE #68 of #75 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.03deg, goal_i=40.53deg, Fw=-1.0000, delta_i = 0.0003486538714517762, term = -7862.094721082523, reward=-568.289
[t=240000.0s], i=45.29deg, goal_i=40.53deg, Fw=0.0768, delta_i = 6.113362577719883e-06, term = 3501.2857246572075, reward=-419.038
[t=360000.0s], i=45.41deg, goal_i=40.53deg, Fw=0.3716, delta_i = 7.729222869734542e-05, term = 2160.815370678115, reward=-464.816
[t=480000.0s], i=45.65deg, goal_i=40.53deg, Fw=1.0000, delta_i = -0.00041056738924216685, term = -7120.365330001297, reward=-446.921
[t=600000.0s], i=45.65deg, goal_i=40.53deg, Fw=0.4876, delta_i = 0.0001954459232028638, term = 8367.202513299668, reward=-544.848
[t=720000.0s], i=45.72deg, goal_i=40.53deg, Fw=-1.0000, delta_i = 0.00021400793921177996, term = -5854.14506925273, reward=-561.019
[t=840000.0s], i=45.35deg, goal_i=40.53deg, Fw=0.8222, delta_i = -7.925634621563926e-05, term = 137.5868297625167, reward=-420.951
[t=960000.0s], i=45.27deg, goal_i=40.53deg, Fw=-0.1157, delta_i = -3.9761016917716496e-05, term = 5297.857898596354, reward=-413.572
[t=1080000.0s], i=45.17deg, goal_i=40.53deg, Fw=1.0000, delta_i = -0.00043624470091840895, term = -8419.880708190094, reward=-405.131
[t=1200000.0s], i=45.19deg, goal_i=40.53deg, Fw=0.2932, delta_i = 8.906430196931048e-05, term = 7216.566592124015, reward=-452.121
[t=1320000.0s], i=44.78deg, goal_i=40.53deg, Fw=-0.4535, delta_i = 1.9576494041717574e-05, term = -2860.1774122985307, reward=-381.363
[t=1440000.0s], i=44.80deg, goal_i=40.53deg, Fw=0.4026, delta_i = -0.00010491817809010762, term = -3338.338519724901, reward=-372.670
[t=1560000.0s], i=44.58deg, goal_i=40.53deg, Fw=0.5486, delta_i = 0.00023076152538104022, term = 7556.998264237351, reward=-469.751
[t=1680000.0s], i=44.69deg, goal_i=40.53deg, Fw=1.0000, delta_i = -0.000386558039583762, term = -8303.793471595338, reward=-363.337
[t=1800000.0s], i=44.58deg, goal_i=40.53deg, Fw=1.0000, delta_i = 0.00014686420144560675, term = 4696.999196852771, reward=-427.422
[t=1920000.0s], i=44.60deg, goal_i=40.53deg, Fw=-1.0000, delta_i = -0.0001451231301627942, term = 828.544319732024, reward=-355.240
[t=2040000.0s], i=44.41deg, goal_i=40.53deg, Fw=-0.3714, delta_i = 0.00014158112931583755, term = -6266.351472429179, reward=-409.860
[t=2160000.0s], i=44.26deg, goal_i=40.53deg, Fw=0.3333, delta_i = 0.0001404282258763434, term = 8434.518226320137, reward=-396.542
[t=2280000.0s], i=44.09deg, goal_i=40.53deg, Fw=-0.4671, delta_i = 0.00012685814404533868, term = -6766.470218541492, reward=-374.667
[t=2400000.0s], i=44.16deg, goal_i=40.53deg, Fw=-0.5927, delta_i = 1.7944222095334084e-05, term = 1438.3862117660506, reward=-326.319
[t=2520000.0s], i=44.21deg, goal_i=40.53deg, Fw=-0.5415, delta_i = -0.0001613134208223732, term = 4183.7444228639915, reward=-321.175
 FAILURE #69 of #76 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.06deg, goal_i=41.74deg, Fw=0.0994, delta_i = -3.4831159178017046e-05, term = -7882.860978913005, reward=-289.720
[t=240000.0s], i=45.10deg, goal_i=41.74deg, Fw=-1.0000, delta_i = -8.178630341793003e-05, term = 3538.8919733308967, reward=-293.906
[t=360000.0s], i=45.08deg, goal_i=41.74deg, Fw=1.0000, delta_i = 0.00020858494265763028, term = 2174.6441807776396, reward=-396.622
[t=480000.0s], i=45.01deg, goal_i=41.74deg, Fw=-0.3831, delta_i = 0.0001572510894587431, term = -7116.556548007958, reward=-364.322
[t=600000.0s], i=45.07deg, goal_i=41.74deg, Fw=0.1094, delta_i = 4.3788322009241654e-05, term = 8364.067422890896, reward=-312.909
[t=720000.0s], i=45.14deg, goal_i=41.74deg, Fw=1.0000, delta_i = -0.00020975951304003093, term = -5782.09734293705, reward=-297.235
[t=840000.0s], i=45.26deg, goal_i=41.74deg, Fw=1.0000, delta_i = -0.00010152222315096271, term = 34.94056361054646, reward=-307.334
[t=960000.0s], i=45.16deg, goal_i=41.74deg, Fw=-0.5711, delta_i = -0.00019743411905670527, term = 5350.892833866876, reward=-298.750
[t=1080000.0s], i=45.18deg, goal_i=41.74deg, Fw=1.0000, delta_i = -0.00043587883319018417, term = -8442.04473989293, reward=-300.351
[t=1200000.0s], i=44.95deg, goal_i=41.74deg, Fw=-0.4836, delta_i = -0.00014424360028753025, term = 7135.893755467967, reward=-280.800
[t=1320000.0s], i=45.03deg, goal_i=41.74deg, Fw=0.0141, delta_i = -4.867511335104879e-07, term = -2696.063014069678, reward=-286.992
[t=1440000.0s], i=45.17deg, goal_i=41.74deg, Fw=-1.0000, delta_i = 0.00026613734180958026, term = -3464.061566000164, reward=-433.661
[t=1560000.0s], i=45.19deg, goal_i=41.74deg, Fw=-1.0000, delta_i = -0.00042168107156004275, term = 7602.079460757059, reward=-301.695
[t=1680000.0s], i=45.12deg, goal_i=41.74deg, Fw=-0.7411, delta_i = 0.0002849274437759508, term = -8283.093263291941, reward=-438.250
[t=1800000.0s], i=45.15deg, goal_i=41.74deg, Fw=-0.3614, delta_i = -5.116447703112925e-05, term = 4603.5146941605435, reward=-297.955
[t=1920000.0s], i=45.39deg, goal_i=41.74deg, Fw=0.2288, delta_i = 3.402005091412974e-05, term = 905.1442735586894, reward=-336.435
[t=2040000.0s], i=45.23deg, goal_i=41.74deg, Fw=0.1736, delta_i = -6.672767021742576e-05, term = -6355.804571514313, reward=-304.525
[t=2160000.0s], i=45.29deg, goal_i=41.74deg, Fw=-0.6991, delta_i = -0.00029332626214495505, term = 8437.54404316264, reward=-309.960
[t=2280000.0s], i=45.17deg, goal_i=41.74deg, Fw=0.3321, delta_i = -8.808175421781694e-05, term = -6667.833975530915, reward=-299.489
[t=2400000.0s], i=45.22deg, goal_i=41.74deg, Fw=-0.2324, delta_i = 9.098311946842408e-06, term = 1267.3481620431926, reward=-308.938
[t=2520000.0s], i=45.25deg, goal_i=41.74deg, Fw=-0.2813, delta_i = -8.575855075032557e-05, term = 4348.523461761633, reward=-306.851
 FAILURE #70 of #77 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.04deg, goal_i=40.08deg, Fw=1.0000, delta_i = -0.00035169020887182434, term = -7899.834328943719, reward=-433.534
[t=240000.0s], i=45.08deg, goal_i=40.08deg, Fw=-0.8819, delta_i = -7.279986513886172e-05, term = 3552.900204785776, reward=-436.915
[t=360000.0s], i=44.87deg, goal_i=40.08deg, Fw=-0.8969, delta_i = -0.00018395669708981544, term = 2096.5253913129686, reward=-418.642
[t=480000.0s], i=44.94deg, goal_i=40.08deg, Fw=0.1077, delta_i = -4.4084723275217286e-05, term = -7083.296036640966, reward=-424.693
[t=600000.0s], i=45.14deg, goal_i=40.08deg, Fw=-0.8052, delta_i = -0.0003238271750753974, term = 8376.646851855965, reward=-441.716
[t=720000.0s], i=45.04deg, goal_i=40.08deg, Fw=-0.4882, delta_i = 0.00010524750197438149, term = -5879.645241852874, reward=-486.709
[t=840000.0s], i=45.25deg, goal_i=40.08deg, Fw=1.0000, delta_i = -9.572423318970902e-05, term = 151.3286441539872, reward=-451.485
[t=960000.0s], i=45.37deg, goal_i=40.08deg, Fw=-0.0517, delta_i = -1.7728575976483363e-05, term = 5277.818945914858, reward=-461.896
[t=1080000.0s], i=45.03deg, goal_i=40.08deg, Fw=0.5012, delta_i = -0.0002186593319144503, term = -8416.805695686757, reward=-432.431
[t=1200000.0s], i=45.05deg, goal_i=40.08deg, Fw=-0.3872, delta_i = -0.00011749608446376403, term = 7211.849179072127, reward=-434.476
[t=1320000.0s], i=45.04deg, goal_i=40.08deg, Fw=-1.0000, delta_i = 4.29978861554714e-05, term = -2857.921625127323, reward=-455.168
[t=1440000.0s], i=45.10deg, goal_i=40.08deg, Fw=0.3263, delta_i = -8.427202150751434e-05, term = -3285.291122835563, reward=-438.549
[t=1560000.0s], i=45.18deg, goal_i=40.08deg, Fw=-0.0516, delta_i = -2.1650099925163424e-05, term = 7525.552011459172, reward=-445.684
[t=1680000.0s], i=45.19deg, goal_i=40.08deg, Fw=-0.3664, delta_i = 0.0001426000830303531, term = -8329.994629674278, reward=-518.036
[t=1800000.0s], i=45.23deg, goal_i=40.08deg, Fw=-0.0875, delta_i = -1.3320054735199705e-05, term = 4787.592098918143, reward=-449.587
[t=1920000.0s], i=45.30deg, goal_i=40.08deg, Fw=0.0974, delta_i = 1.357073869101555e-05, term = 709.7406419313915, reward=-463.408
[t=2040000.0s], i=45.27deg, goal_i=40.08deg, Fw=-0.9785, delta_i = 0.000370007334789646, term = -6184.283669555537, reward=-638.932
[t=2160000.0s], i=45.03deg, goal_i=40.08deg, Fw=-0.8703, delta_i = -0.0003676573181302656, term = 8431.128426780735, reward=-432.922
[t=2280000.0s], i=44.83deg, goal_i=40.08deg, Fw=1.0000, delta_i = -0.00027321871500141093, term = -6789.9947361970335, reward=-415.009
[t=2400000.0s], i=44.99deg, goal_i=40.08deg, Fw=0.5076, delta_i = -1.4066638750365179e-05, term = 1489.943270148518, reward=-429.349
[t=2520000.0s], i=45.06deg, goal_i=40.08deg, Fw=-0.7203, delta_i = -0.00021329233945033277, term = 4141.4615804683, reward=-435.108
 FAILURE #71 of #78 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.78deg, goal_i=41.50deg, Fw=0.7413, delta_i = -0.00025999209912275223, term = -7887.791132972631, reward=-286.451
[t=240000.0s], i=44.77deg, goal_i=41.50deg, Fw=0.5623, delta_i = 4.5367162727849575e-05, term = 3521.4070051978597, reward=-308.994
[t=360000.0s], i=44.84deg, goal_i=41.50deg, Fw=-1.0000, delta_i = -0.00020906829580180641, term = 2182.0649326446114, reward=-291.550
[t=480000.0s], i=44.82deg, goal_i=41.50deg, Fw=-0.9634, delta_i = 0.00039593486424327473, term = -7133.363645221114, reward=-488.969
[t=600000.0s], i=45.16deg, goal_i=41.50deg, Fw=1.0000, delta_i = 0.00040027124336128317, term = 8363.32719965573, reward=-520.698
[t=720000.0s], i=45.25deg, goal_i=41.50deg, Fw=0.1573, delta_i = -3.32475412216926e-05, term = -5809.518214192774, reward=-327.152
[t=840000.0s], i=45.15deg, goal_i=41.50deg, Fw=1.0000, delta_i = -9.957361737811254e-05, term = 74.10586115732359, reward=-319.030
[t=960000.0s], i=45.16deg, goal_i=41.50deg, Fw=0.2349, delta_i = 8.114669587755419e-05, term = 5344.289584592195, reward=-360.530
[t=1080000.0s], i=45.32deg, goal_i=41.50deg, Fw=-1.0000, delta_i = 0.000436089339420187, term = -8430.155099136111, reward=-552.507
[t=1200000.0s], i=45.32deg, goal_i=41.50deg, Fw=1.0000, delta_i = 0.000301348243094135, term = 7181.993360698567, reward=-484.586
[t=1320000.0s], i=45.29deg, goal_i=41.50deg, Fw=-0.2173, delta_i = 8.426415947893062e-06, term = -2777.9739962038243, reward=-335.414
[t=1440000.0s], i=45.67deg, goal_i=41.50deg, Fw=0.0023, delta_i = -5.949295882601291e-07, term = -3375.335985244345, reward=-363.678
[t=1560000.0s], i=45.33deg, goal_i=41.50deg, Fw=0.8721, delta_i = 0.00036694082837829267, term = 7564.010031621449, reward=-518.982
[t=1680000.0s], i=45.21deg, goal_i=41.50deg, Fw=-0.9192, delta_i = 0.00035574469626520333, term = -8308.630548332647, reward=-502.988
[t=1800000.0s], i=45.35deg, goal_i=41.50deg, Fw=-1.0000, delta_i = -0.00014768217978311515, term = 4708.24583349111, reward=-336.670
[t=1920000.0s], i=45.25deg, goal_i=41.50deg, Fw=-0.4349, delta_i = -6.235627671569155e-05, term = 793.4299774948984, reward=-327.159
[t=2040000.0s], i=45.17deg, goal_i=41.50deg, Fw=0.5719, delta_i = -0.0002180329679775106, term = -6268.072455884848, reward=-320.596
[t=2160000.0s], i=45.39deg, goal_i=41.50deg, Fw=1.0000, delta_i = 0.00042050898641454726, term = 8436.348776523488, reward=-550.425
[t=2280000.0s], i=45.37deg, goal_i=41.50deg, Fw=0.5168, delta_i = -0.0001391128359096161, term = -6728.669977097172, reward=-337.818
[t=2400000.0s], i=45.43deg, goal_i=41.50deg, Fw=1.0000, delta_i = -3.6219321291386386e-05, term = 1326.3169245784309, reward=-343.663
[t=2520000.0s], i=45.36deg, goal_i=41.50deg, Fw=0.7448, delta_i = 0.0002253473565041464, term = 4295.339945872303, reward=-450.169
 FAILURE #72 of #79 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.89deg, goal_i=44.38deg, Fw=1.0000, delta_i = -0.0003510799790400476, term = -7892.113435822051, reward=-43.448
 SUCCESS #8 of #80 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.83deg, goal_i=49.41deg, Fw=-1.0000, delta_i = 0.00035109047688264283, term = -7893.079905277685, reward=-400.388
[t=240000.0s], i=44.77deg, goal_i=49.41deg, Fw=-1.0000, delta_i = -8.266954692004447e-05, term = 3554.860876418894, reward=-446.975
[t=360000.0s], i=45.01deg, goal_i=49.41deg, Fw=0.0478, delta_i = 9.830335482519104e-06, term = 2113.310162548131, reward=-383.821
[t=480000.0s], i=45.23deg, goal_i=49.41deg, Fw=-0.0645, delta_i = 2.644811502727773e-05, term = -7099.915752788626, reward=-365.183
[t=600000.0s], i=45.25deg, goal_i=49.41deg, Fw=-0.8961, delta_i = -0.0003601422325394399, term = 8374.715394378873, reward=-543.996
[t=720000.0s], i=45.26deg, goal_i=49.41deg, Fw=1.0000, delta_i = -0.00021478655070439334, term = -5864.622330384695, reward=-470.453
[t=840000.0s], i=45.49deg, goal_i=49.41deg, Fw=-0.1343, delta_i = 1.2903788416784856e-05, term = 141.8244771210959, reward=-342.370
[t=960000.0s], i=45.46deg, goal_i=49.41deg, Fw=-0.1582, delta_i = -5.422055211723453e-05, term = 5276.560117917728, reward=-372.628
[t=1080000.0s], i=45.84deg, goal_i=49.41deg, Fw=-0.2218, delta_i = 9.677371690641756e-05, term = -8409.3447901197, reward=-311.731
[t=1200000.0s], i=45.83deg, goal_i=49.41deg, Fw=0.1719, delta_i = 5.2422351583980564e-05, term = 7233.946547266445, reward=-312.611
[t=1320000.0s], i=45.87deg, goal_i=49.41deg, Fw=-1.0000, delta_i = 4.3210292949291684e-05, term = -2861.8179171134925, reward=-309.809
[t=1440000.0s], i=46.02deg, goal_i=49.41deg, Fw=0.5201, delta_i = -0.00013386034656126533, term = -3265.3344193969815, reward=-363.864
[t=1560000.0s], i=45.99deg, goal_i=49.41deg, Fw=1.0000, delta_i = 0.0004194960020724725, term = 7512.112357436251, reward=-298.603
[t=1680000.0s], i=45.85deg, goal_i=49.41deg, Fw=1.0000, delta_i = -0.00038975757589565507, term = -8335.416593653175, reward=-506.460
[t=1800000.0s], i=45.75deg, goal_i=49.41deg, Fw=0.0676, delta_i = 1.0373183293554966e-05, term = 4810.144194362358, reward=-319.610
[t=1920000.0s], i=45.76deg, goal_i=49.41deg, Fw=0.8181, delta_i = 0.00011099828403726697, term = 636.2916187819287, reward=-319.393
[t=2040000.0s], i=46.06deg, goal_i=49.41deg, Fw=0.0724, delta_i = -2.7272620860108177e-05, term = -6140.0895565293695, reward=-306.286
[t=2160000.0s], i=46.09deg, goal_i=49.41deg, Fw=0.1319, delta_i = 5.581884955374594e-05, term = 8427.981003240546, reward=-290.133
[t=2280000.0s], i=46.13deg, goal_i=49.41deg, Fw=1.0000, delta_i = -0.00028011556413243266, term = -6894.691173583173, reward=-427.063
[t=2400000.0s], i=46.15deg, goal_i=49.41deg, Fw=-0.3271, delta_i = 5.814258165814934e-06, term = 1679.6168810314202, reward=-284.258
[t=2520000.0s], i=46.08deg, goal_i=49.41deg, Fw=-0.5409, delta_i = -0.00015625745110425804, term = 3971.5523912852127, reward=-369.465
 FAILURE #73 of #81 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.63deg, goal_i=46.75deg, Fw=0.3063, delta_i = -0.0001079772991957606, term = -7910.306551239697, reward=-239.486
[t=240000.0s], i=44.57deg, goal_i=46.75deg, Fw=-0.4006, delta_i = -3.406287248264306e-05, term = 3598.4085825210273, reward=-207.510
[t=360000.0s], i=44.48deg, goal_i=46.75deg, Fw=0.7189, delta_i = 0.00014778332193465804, term = 2108.918574319685, reward=-198.259
[t=480000.0s], i=44.45deg, goal_i=46.75deg, Fw=0.7463, delta_i = -0.0003059266125309268, term = -7101.1065413051165, reward=-354.200
[t=600000.0s], i=44.26deg, goal_i=46.75deg, Fw=-0.9849, delta_i = -0.0003955660929887417, term = 8372.865140899186, reward=-415.577
[t=720000.0s], i=44.42deg, goal_i=46.75deg, Fw=-0.6678, delta_i = 0.00014275291476295582, term = -5849.815101493968, reward=-203.589
[t=840000.0s], i=44.61deg, goal_i=46.75deg, Fw=-1.0000, delta_i = 0.00010019332765431876, term = 57.995508155686025, reward=-186.952
[t=960000.0s], i=44.37deg, goal_i=46.75deg, Fw=0.5955, delta_i = 0.00020545072400923736, term = 5333.526391125748, reward=-207.537
[t=1080000.0s], i=44.51deg, goal_i=46.75deg, Fw=-0.5028, delta_i = 0.0002192645390109993, term = -8427.972081487502, reward=-195.096
[t=1200000.0s], i=44.62deg, goal_i=46.75deg, Fw=0.2897, delta_i = 8.750026661052956e-05, term = 7191.872712833595, reward=-185.405
[t=1320000.0s], i=44.75deg, goal_i=46.75deg, Fw=0.3318, delta_i = -1.309880502897709e-05, term = -2790.0990928374463, reward=-181.818
